Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
423.0,22.06,0.6618,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
473.0,22.62,0.6786,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
523.0,23.0,0.69,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
573.0,23.13,0.6939,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
623.0,23.2,0.696,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
673.0,23.04,0.6912,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
723.0,23.29,0.6987,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
773.0,24.15,0.7245,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
823.0,23.16,0.6948,None kPa,N/A,33367,['C'],A,DSC,"not stated,99.9999 % (total),",99.9999,Not Specified %,2021
433.1,20.23,1.0115,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
456.4,20.71,1.0355,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
480.5,21.26,1.063,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
500.2,21.72,1.086,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
522.2,22.0,1.1,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
543.2,22.57,1.1285,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
567.7,22.72,1.136,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
590.3,23.36,1.168,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
612.8,23.81,1.1905,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
662.2,24.57,1.2285,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
684.3,25.18,1.259,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
742.7,26.3,1.315,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
768.3,27.42,1.371,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
789.2,27.72,1.386,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
809.5,28.47,1.4235,None kPa,N/A,36459,['C'],A,DSC,not stated,,,2001
350.0,21.33,1.0665,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
400.0,22.3,1.115,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
450.0,22.9,1.145,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
500.0,23.5,1.175,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
520.0,24.27,1.2135,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
540.0,25.1,1.255,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
550.0,25.94,1.297,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
560.0,161.92,8.096,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
570.0,75.31,3.7655,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
580.0,64.43,3.2215,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
590.0,58.58,2.929,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
600.0,53.56,2.678,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
610.0,48.95,2.4475,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
620.0,43.93,2.1965,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
630.0,39.33,1.9665,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
640.0,37.24,1.862,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
650.0,33.89,1.6945,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
660.0,33.47,1.6735,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
670.0,31.8,1.59,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
680.0,30.96,1.548,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
690.0,29.71,1.4855,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
700.0,29.29,1.4645,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
710.0,24.24,1.212,None kPa,N/A,36460,['C'],A,DSC,not stated,,,2001
